loss_name,pic_name,answers
DRSL3_0_6,car_0522.jpg,"['A car parked in front of a large building.', ""A motorcycle with a large tire on it's side."", ""A motorcycle with a helmet on it's back."", 'A motorcycle with a helmet on it is parked on the floor.', ""A motorcycle with a helmet on it's seat."", 'A pair of scissors sitting on top of a bag.', 'A pair of scissors sitting on top of a pair of shoes.', 'A pair of scissors and a pair of scissors on a table.', 'A knife and fork are on a table.', 'A pair of scissors and a knife on a table.', 'A knife and fork are on a plate with a knife and fork.']"
DRSL3_0_6,airplane_0072.jpg,"['A large passenger jet parked at an airport.', 'A plane is flying over a crowd of people.', 'A plane flying over a beach with people watching.', 'A man flying through the air while riding a kite.', 'A man flying through the air while riding a kite.', 'A man flying through the air while riding a skateboard.', 'A man jumping in the air while riding a skateboard.', 'A man jumping in the air while riding a skateboard.', 'A man jumping in the air while riding a skateboard.', 'A man jumping in the air while playing a game of soccer.', 'A man jumping in the air while playing a game of frisbee.']"
DRSL3_0_6,airplane_0459.jpg,"['A small plane is parked on the runway.', 'A large jet airplane parked on a runway.', 'A large jet airplane is parked on the runway.', 'A large jet airplane flying through a field.', 'A large jet airplane flying through a wooded area.', 'A large jet airplane flying through a stone wall.', 'A large propeller plane flying through a stone wall.', 'A group of military planes on a wall.', 'A group of three different types of graffiti on a wall.', 'A row of street signs on a wall.', 'A row of signs on a wall with a man standing next to them.']"
DRSL3_0_6,cat_0250.jpg,"['A cat is sleeping on a blanket with a stuffed animal.', 'A cat is sitting on a bed with a bright light.', 'A cat is sitting on a computer screen.', 'A cat is sitting on a computer screen.', 'A cat is looking at the camera while sitting on a computer screen.', 'A cat is looking at the camera while sitting on a television screen.', 'A person with a cat on their face.', 'A man with a cat in his mouth.', 'A man with a beard is looking at a camera.', 'A man in a black and white photo with a mirror.', 'A man in a black and white photo with a mirror.']"
DRSL3_0_6,flower_0320.jpg,"['A large white flower in a green vase.', 'A large white and red bird sitting on top of a green plant.', 'A large white and red bird sitting on top of a green plant.', 'A large white and red bird sitting on top of a pile of hay.', 'A large white elephant standing in a field.', 'A large elephant standing in a field with a rope attached to it.', 'A large propeller plane with a large propeller propeller.', 'A plane that is flying in the air.', 'A plane that is flying in the air.', 'A plane is flying in a formation with a man in it.', 'A plane is parked in a hangar with a large propeller plane.']"
DRSL3_0_6,fruit_0084.jpg,"['A close up of a piece of cake with a knife.', 'A close up of a bird with a bright red background.', 'A bird with a red and white background.', ""A bird with a red and white face on it's face."", ""A bird with a red and white pattern on it's face."", 'A bird is flying in the sky with a cloudy background.', 'A bird is flying in the sky above the clouds.', 'A zebra standing in the middle of a cloudy sky.', 'A zebra standing in the middle of a cloudy sky.', 'A zebra standing in the middle of a field.', 'A zebra standing in the middle of the sky.']"
DRSL3_0_6,airplane_0082.jpg,"['A large jetliner sitting on top of a runway.', 'A large white airplane on a street with people standing on the side of the road.', 'A white and black dog standing on a street.', 'A sheep with a hat on its head walking down a street.', 'A sheep with a hat on its head walking down a street.', ""A sheep with a face painted on it's head."", 'A woman standing next to a sheep on a street.', 'A man is standing next to a sheep in a street.', 'A woman is standing next to a cow in the street.', 'A man is standing next to a cow with a leash.', 'A woman is standing next to a cow on a street.']"
DRSL3_0_6,fruit_0145.jpg,"['A large metal object with a black and white background.', 'A cake with a chocolate frosting on top of it.', 'A cake with a chocolate frosting on top of it.', 'A chocolate cake with a chocolate frosting on top.', 'A cake with a chocolate frosting on top of it.', 'A chocolate cake with a spoon in it.', 'A cake with a chocolate frosting on top of it.', 'A chocolate cake with a chocolate frosting on top.', 'A chocolate cake with a chocolate frosting on top.', 'A chocolate cake with a spoon in it.', 'A chocolate cake with a chocolate frosting on top.']"
DRSL3_0_6,airplane_0116.jpg,"['A large passenger jet sitting on top of a runway.', 'A plane is flying in the sky with a large group of people watching.', 'A group of military jets flying in formation in a field.', 'A group of people flying kites in a field.', 'A group of people flying kites in a field.', 'A group of people flying kites in the sky.', 'A group of people playing with a frisbee in a field.', 'A group of men playing a game of frisbee.', 'A group of men playing a game of soccer.', 'A group of men playing a game of soccer.', 'A group of men playing a game of soccer.']"
DRSL3_0_6,airplane_0058.jpg,"['A large jetliner parked on the runway of an airport.', 'A large plane is parked on the runway.', 'A military plane is parked on the side of the road.', 'A zebra standing next to a car on a street.', 'A zebra standing next to a fence with a sign.', 'A couple of giraffe standing next to a road.', 'A sign that says ""Don\'t Stop The Water"".', 'A couple of giraffe standing next to a fence.', 'Two giraffes standing next to a watering hole.', 'Two giraffes standing next to a watering hole.', 'Two giraffes standing next to a watering hole.']"
DRSL3_0_6,motorbike_0580.jpg,"['A motorcycle parked in front of a red and white motorcycle.', 'A motorcycle parked in front of a large building.', 'A motorcycle parked in front of a large display of motorcycles.', 'A row of motorcycles parked in a row on a street.', 'A row of motorcycles parked in a row on a carpet.', 'A row of motorcycles parked in a row on a field.', 'A row of motorcycles parked in a row on a carpet.', 'A row of motorcycles parked in a row on a carpet.', 'A row of motorcycles parked in a row on a carpet.', 'A group of motorcycles parked in a row on a carpet.', 'A row of colorful motorcycles parked in a row.']"
DRSL3_0_6,fruit_0845.jpg,"['A banana is sitting on top of a plate.', 'A picture of a street sign with a flower in it.', 'A street sign with a picture of a bear on it.', 'A street sign with a street name on it.', 'A street sign with a street name on it.', 'A street sign with a street name on it.', 'A street sign with a street name on it.', 'A street sign that says ""Stop"" on it.', 'A street sign with a street name on it.', 'A street sign with a street name on it.', 'A street sign that says ""Stop"" on it.']"
DRSL3_0_6,airplane_0068.jpg,"['A large airplane sitting on top of an airport runway.', 'A man is flying a large jet on a runway.', 'A man is flying a kite on a street.', 'A man is jumping over a pole with a skateboard.', 'A man riding a skateboard down a street.', 'A man riding a skateboard down a street.', 'A man on a skateboard is doing a trick.', 'A man on a skateboard doing a trick on a ramp.', 'A man riding a skateboard down a ramp.', 'A man riding a skateboard down a sidewalk.', 'A man riding a skateboard down a sidewalk.']"
DRSL3_0_6,fruit_0379.jpg,"['A close up of a large orange on a table.', 'A close up of a apple on a table.', 'A close up of a red apple on a green apple.', 'A yellow and black bird sitting on top of a yellow and black object.', 'A red and white fire hydrant sitting on a street.', 'A stop sign is shown on a street.', 'A stop sign on a street corner with a street sign on the side.', 'A stop sign is shown on a street corner.', 'A stop sign on a street corner with a street sign on the corner.', 'A stop sign with a street sign attached to it.', 'A stop sign on a street corner with a street sign on the corner.']"
DRSL3_0_6,car_0745.jpg,"['A white car parked in front of a red car.', 'A black and white photo of a car parked on the side of the road.', 'A black and white photo of a car parked on the side of the road.', 'A black and white photo of a car parked on the side of the road.', 'A black and white photo of a car parked on the side of the road.', 'A black and white photo of a car parked on a dirt road.', 'A black and white photo of a car parked in a parking lot.', 'A large white and black motorcycle parked on a dirt surface.', 'A large white and black motorcycle parked in a dirt area.', 'A large white and black motorcycle parked on a dirt surface.', 'A large metal object sitting on top of a dirt ground.']"
DRSL3_0_6,motorbike_0342.jpg,"['A motorcycle parked in a field with a large number of parked motorcycles.', 'A motorcycle parked in front of a building.', 'A motorcycle parked in front of a building.', 'A motorcycle parked in front of a building.', 'A motorcycle parked in front of a building.', 'A red and white motorcycle parked in front of a building.', 'A red and white fire truck parked in front of a building.', 'A red and white fire hydrant sitting on a brick wall.', 'A large brick building with a clock on the front.', 'A picture of a clock on a wall.', 'A painting of a bear on a wall.']"
DRSL3_0_6,cat_0641.jpg,"[""A cat is standing on the floor with a cat on it's back."", 'A black cat is laying on the floor.', 'A black bear is laying down in a black blanket.', 'A dog laying on a blanket in a room.', 'A dog laying on a bed with a blanket.', 'A person laying on a bed with a stuffed animal.', 'A baby sleeping on a bed with a blanket.', 'A bed with a blanket and a stuffed animal on it.', 'A bed with a blanket and a stuffed animal on it.', 'A bed with a blanket and pillows on it.', 'A bed with a blanket and pillows on it.']"
DRSL3_0_6,flower_0340.jpg,"['A close up of a red and white flower in a flower pot.', 'A close up of a white and red rose.', ""A close up of a person's face with a red and white background."", ""A close up of a person's face with a red and white background."", ""A close up of a person's face with a large red and white stripe."", ""A close up of a person's face with a large red and white stripe."", ""A close up of a person's face with a large red and white stripe."", ""A close up of a person's face with a large red and white stripe."", ""A close up of a person's face with a camera."", ""A close up of a person's face with a camera."", ""A close up of a person's face with a camera.""]"
