loss_name,pic_name,answers
DRSL3_0_6,fruit_0540.jpg,"['A close up of a apple on a table.', 'A large white bird standing in front of a tree.', 'A large red and white bird in a tree.', 'A colorful kite is flying in the sky.', 'A colorful kite is flying in the sky.', 'A kite is flying in the sky with a kite in the background.', 'A large kite flying in the sky with a person in the background.', 'A large kite flying in the sky with a large amount of smoke.', 'A large kite flying in the sky above a crowd of people.', 'A large group of kites flying in the sky.', 'A group of kites flying in the sky.']"
DRSL3_0_6,airplane_0356.jpg,"['A large jetliner sitting on top of an airport runway.', 'A cat is standing in front of a parked motorcycle.', 'A cat is standing in front of a building.', 'A man is playing with a cat in a yard.', 'A dog is standing in front of a wooden fence.', 'A man is holding a bat and a cat in his hand.', 'A dog is sitting on a wooden bench.', 'A dog is standing next to a wooden fence.', 'A dog is sitting on a wooden bench.', 'A man is holding a dog in his mouth.', 'A dog is sitting on a wooden bench.']"
DRSL3_0_6,flower_0748.jpg,"['A couple of colorful flowers in a green vase.', 'A large green and white striped bird sitting on top of a green and white flower.', 'A couple of green and yellow flowers in a green basket.', 'A couple of birds standing on top of a green field.', 'A couple of birds standing on top of a green field.', 'A group of birds standing on top of a green field.', 'A group of birds standing on top of a pile of hay.', 'A group of birds standing on top of a pile of hay.', 'A group of birds standing on top of a pile of hay.', 'A group of zebras standing on top of a pile of hay.', 'A group of zebras standing on top of a pile of hay.']"
DRSL3_0_6,flower_0172.jpg,"['A white and red flower in a green vase.', 'A white and red flower in a green and yellow flower.', 'A white bird standing on top of a body of water.', 'A white bird standing on top of a body of water.', 'A bird is standing on the shore of a body of water.', 'A bird is standing on a rock near a body of water.', 'A bird standing on top of a body of water.', 'A polar bear is standing on a body of water.', 'A snow covered mountain with a body of water.', 'A polar bear is standing on a snowy surface.', 'A snowboarder is standing in the water near a mountain.']"
DRSL3_0_6,motorbike_0605.jpg,"['A motorcycle parked in a parking lot with a helmet on.', 'A motorcycle is parked on the dirt with a crowd watching.', 'A motorcycle is parked on the dirt with a crowd watching.', 'A motorcycle is riding on a dirt road.', 'A motorcycle rider is riding on a dirt road.', 'A man riding a motorcycle on top of a dirt field.', 'A man riding a motorcycle down a hill.', 'A man riding a motorcycle down a hill.', 'A man riding a motorcycle down a hill.', 'A man riding a motorcycle down a hill.', 'A man riding a motorcycle down a hill.']"
DRSL3_0_6,car_0314.jpg,"['A car parked in front of a red car.', 'A red and white car parked in a parking lot.', 'A small yellow and black car parked in a garage.', 'A small toy car is parked in a room.', 'A small toy car is sitting on a wooden floor.', 'A toy truck with a red seat and a blue roof.', 'A toy truck with a wooden roof and a wooden floor.', 'A toy elephant is sitting on a wooden table.', 'A wooden toy is sitting on a wooden table.', 'A wooden table with a wooden spoon and a wooden box.', 'A wooden table with a wooden spoon and a wooden block.']"
DRSL3_0_6,person_0907.jpg,"['A man in a suit and tie standing in front of a wall.', 'A man in a suit and tie sitting in front of a window.', 'A man with a beard and a tie is smiling.', 'A man with a beard and a smile on his face.', 'A young boy is smiling while holding a piece of cake.', 'A young boy is eating a piece of cake.', 'A little boy is eating a piece of cake.', 'A little boy is eating a piece of cake.', 'A little boy is eating a piece of cake.', 'A little boy is eating a piece of cake.', 'A little girl eating a piece of cake.']"
DRSL3_0_6,person_0784.jpg,"['A man in a suit and tie standing in front of a mirror.', 'A man in a suit and tie standing next to a microphone.', 'A man in a suit is standing in front of a microphone.', 'A man in a suit is standing in front of a microphone.', 'A man wearing a hat and a red tie.', 'A man wearing a hat and a hat with a picture of a bear.', 'A close up of a person holding a chocolate cake.', 'A large orange is sitting on a table.', 'A banana is sitting on a table with a candle.', 'A banana is sitting on a table with a candle.', 'A banana is sitting on a plate with a candle.']"
DRSL3_0_6,cat_0765.jpg,"['A cat is sitting on a piece of fabric.', 'A cat is sitting on a wall in a room.', 'A cat is standing in a window sill.', 'A cat is standing in a window sill.', 'A cat is looking out of a window.', 'A cat is looking out of a window.', 'A cat is looking out of a window.', 'A cat looking out of a window in a window.', 'A cat looking out a window in a window.', 'A cat looking out a window in a window.', 'A cat looking out a window of a car.']"
DRSL3_0_6,airplane_0198.jpg,"['A large jetliner flying through the sky.', 'A large jetliner flying through the sky.', 'A large jetliner sitting on top of a runway.', 'A large airplane parked on the runway with a large window.', 'A motorcycle parked in front of a large display.', 'A motorcycle parked in front of a wall with a helmet on it.', 'A motorcycle parked next to a parking meter.', 'A bicycle is sitting on a rack next to a pair of shoes.', 'A pair of shoes and a pair of scissors on a table.', 'A pair of scissors and a pair of scissors on a counter.', 'A pair of scissors and a pair of scissors on a counter.']"
DRSL3_0_6,person_0093.jpg,"['A man wearing a tie and a shirt.', 'A man wearing a red shirt and a black tie.', 'A man in a suit and tie is talking on a cell phone.', 'A man in a black shirt and a red shirt is talking on a cell phone.', 'A man in a black shirt is talking on a cell phone.', 'A man in a black shirt is talking on a cell phone.', 'A group of people standing around a crowded street.', 'A group of people standing around a crowded street.', 'A large group of people standing around a crowded street.', 'A large group of people standing around a crowded street.', 'A large group of people standing around a crowded street.']"
DRSL3_0_6,motorbike_0185.jpg,"['A motorcycle parked on the side of the road.', 'A motorcycle racer is racing on a track.', 'A man riding a motorcycle down a dirt road.', 'A man riding a motorcycle down a track.', 'A man riding a skateboard down a ramp.', 'A man riding a skateboard down a ramp.', 'A man on a skateboard doing tricks on a ramp.', 'A man on a skateboard doing tricks on a ramp.', 'A man jumping in the air while riding a skateboard.', 'A man jumping in the air while riding a skateboard.', 'A man jumping in the air while riding a skateboard.']"
DRSL3_0_6,car_0020.jpg,"['A white car parked in front of a building.', 'A car is parked on the street with a red and white stripe on the front.', 'A motorcycle parked in a parking lot next to a car.', 'A motorcycle is parked on the street with a car behind it.', 'A motorcycle is parked on the side of the road.', 'A motorcycle is parked on the side of the road.', 'A motorcycle is parked on the street with a man on it.', 'A motorcycle is parked on the road with a crowd of people watching.', 'A motorcycle racer is racing on a track.', 'A motorcycle rider is riding on the road with a helmet on.', 'A motorcycle rider is riding on a dirt road.']"
DRSL3_0_6,cat_0254.jpg,"['A cat is sitting on a bed with a white blanket.', 'A white and black cat laying on a white blanket.', 'A white and black cat laying on a white blanket.', 'A white and black cat sitting on top of a white surface.', 'A white and black cat sitting on top of a white surface.', 'A black and white cat sitting on top of a white surface.', 'A black and white cat standing on top of a snow covered ground.', 'A black and white cat standing on top of a snow covered ground.', 'A black and white cat standing on top of a snow covered ground.', 'A black and white cat standing on top of a snow covered ground.', 'A black and white cat standing on top of a snow covered ground.']"
DRSL3_0_6,airplane_0138.jpg,"['A plane is parked in a field with trees in the background.', 'A group of people standing next to a plane.', 'A group of people standing next to a plane.', 'A group of people standing next to a plane.', 'Two men standing next to each other on a dirt field.', 'A man and woman are standing next to a kite.', 'A man is holding a skateboard while another man watches.', 'A man is holding a skateboard while others watch.', 'A man is doing a skateboard trick on a skateboard ramp.', 'A man is jumping in the air while holding a skateboard.', 'A woman is jumping in the air while holding a skateboard.']"
DRSL3_0_6,airplane_0644.jpg,"['A large jetliner flying through the sky.', 'A large airplane sitting on top of an airport runway.', 'A skateboard is sitting on a wooden board.', 'A wooden bench with a wooden board on it.', 'A wooden bench sitting next to a wooden wall.', 'A wooden bench sitting next to a wooden wall.', 'A wooden bench sitting next to a wooden wall.', 'A wooden bench sitting next to a wooden wall.', 'A wooden bench sitting next to a wooden wall.', 'A wooden bench sitting next to a wooden wall.', 'A wooden bench sitting next to a wooden table.']"
DRSL3_0_6,cat_0063.jpg,"['A cat sitting on top of a white bowl.', 'A cat is sitting on a bed with a book.', 'A cat is sleeping on a bed with a book.', 'A cat is sleeping on a bed with a pillow.', 'A cat sleeping on a bed with a pillow.', 'A baby is sleeping on a bed with a stuffed animal.', 'A baby is sleeping in a bed with a stuffed animal.', 'A baby is sleeping in a bed with a stuffed animal.', 'A young boy is sleeping in a bed with a stuffed animal.', 'A man and a woman are sleeping in bed.', 'A man and a woman are sleeping in bed.']"
DRSL3_0_6,cat_0248.jpg,"[""A cat is sitting on a couch with a cat on it's head."", 'A cat is sleeping on a piece of fabric.', 'A cat is sleeping on a blanket in a room.', 'A white cat sleeping on a blanket in a bed.', 'A white cat sleeping on a bed with a blanket.', 'A baby sleeping in a bed with a blanket.', 'A baby is sleeping in a bed with a blanket.', 'A baby is sleeping in a bed with a blanket.', 'A baby is sleeping in a bed with a blanket.', 'A baby is sleeping in a bed with a stuffed animal.', 'A baby is sleeping in a bed with a blanket.']"
DRSL3_0_6,motorbike_0088.jpg,"['A motorcycle parked in front of a building with a helmet on.', 'A woman is sitting on a motorcycle in a room.', 'A woman is sitting on a motorcycle with a remote.', 'A woman is sitting on a motorcycle with a remote control.', 'A person is using a laptop computer.', 'A woman is playing with a remote control.', 'A person is using a laptop computer.', 'A person is playing a game with a remote.', 'A person holding a remote control in their hand.', 'A man is playing with a remote control.', 'A person holding a remote control in their hand.']"
