loss_name,pic_name,answers
DRSL3_0_6,cat_0392.jpg,"['A cat is sleeping on a blanket next to a bowl of food.', 'A cat and a cat laying on a bed.', 'Two cats are sitting on a bed with a stuffed animal.', 'Two teddy bears are sitting on a window sill.', 'A group of teddy bears sitting on top of a window sill.', 'Two teddy bears are standing in front of a window.', 'A group of birds standing in front of a window.', 'A group of three teddy bears standing next to each other.', 'A group of three large teddy bears standing in front of a building.', 'Two large brown bears standing next to each other.', 'A group of three different types of birds.']"
DRSL3_0_6,flower_0232.jpg,"['A vase of flowers in a vase on a table.', 'A vase of flowers sitting on a table.', 'A bunch of green and yellow flowers in a wooden table.', 'A bunch of green and yellow flowers in a wooden table.', 'A bunch of green and yellow flowers in a wooden box.', 'A bunch of green and yellow flowers in a wooden box.', 'A bunch of green and yellow flowers in a wooden box.', 'A bunch of green and yellow flowers in a wooden box.', 'A bunch of green and yellow flowers in a building.', 'A bunch of green and yellow flowers in a building.', 'A bunch of green and yellow flowers in a building.']"
DRSL3_0_6,fruit_0935.jpg,"['A large orange is sitting on top of a yellow banana.', 'A large bird sitting on top of a tree.', 'A group of birds standing on top of a tree.', 'A group of birds standing on top of a tree.', 'A group of birds standing on top of a tree.', 'A group of birds standing on top of a tree.', 'A group of birds standing on top of a pile of hay.', 'A group of birds standing on top of a tree.', 'A group of people standing around a large metal object.', 'A group of people standing on top of a large metal pole.', 'A group of people standing on top of a pile of logs.']"
DRSL3_0_6,person_0480.jpg,"['A woman eating a banana in front of a man.', 'A man wearing a hat and a hat with a doughnut in his mouth.', 'A man wearing a hat and a tie.', 'A man wearing a hat and a tie.', 'A man wearing a hat and a tie.', 'A man wearing a hat and a tie.', 'A man wearing a hat and a tie.', 'A man wearing a hat and a tie.', 'A man wearing a red tie and a red hat.', 'A man wearing a red and white hat and a red bow tie.', 'A man wearing a red and white tie.']"
DRSL3_0_6,flower_0306.jpg,"['A large yellow flower in a blue vase.', 'A yellow and green plant is on a yellow and green surface.', 'A banana is sitting on a piece of paper.', 'A carrot and a banana on a table.', 'A carrot and a banana on a cutting board.', 'A close up of a carrot and a knife.', 'A pair of scissors on a cutting board.', 'A close up of a carrot and a knife.', 'A close up of a carrot and a knife.', 'A close up of a carrot and a knife.', 'A pair of scissors and a knife on a cutting board.']"
DRSL3_0_6,airplane_0024.jpg,"['A large airplane is parked on the runway.', 'A plane is flying in a field with trees in the background.', 'A group of military planes flying in a field.', 'Two military planes are flying in a field.', 'Two military jets are flying in formation in a field.', 'Two men standing next to each other on a field.', 'Two men standing next to each other on a field.', 'Two men are standing in the grass with their arms outstretched.', 'Two men are playing a game of soccer.', 'Two men playing a game of soccer on a field.', 'A group of men playing a game of soccer.']"
DRSL3_0_6,airplane_0381.jpg,"['A large jetliner parked at an airport with people standing around.', 'A large plane is parked on the side of the road.', 'A sign that says ""don\'t eat the dogs"" on a street.', 'A sign that says ""Don\'t Stop The Hate"" on it.', 'A cat is standing on a street corner with a sign.', 'A stuffed animal is sitting on a wooden fence.', 'A stuffed animal is sitting on a wooden fence.', 'A stuffed animal is sitting on a wooden bench.', 'A bear is eating a piece of cake.', 'A bear is sitting on a tree with a stuffed animal.', 'A bear is eating a piece of cake.']"
DRSL3_0_6,cat_0325.jpg,"['A cat is sitting in a bathroom sink.', 'A cat is sitting on top of a piece of cake.', 'A cat is sitting on top of a cake.', 'A cat is sitting on top of a computer screen.', 'A cat is sitting on top of a large white bird.', ""A large bird with a face on it's face."", 'A large bird standing on top of a snowy hill.', 'A large white bird flying in the sky.', 'A large group of birds flying over a mountain.', 'A large kite flying in the sky with a person in the background.', 'A group of people flying kites in the sky.']"
DRSL3_0_6,person_0690.jpg,"['A man in a suit and tie standing in front of a wall.', 'A man in a suit and tie standing in front of a large mirror.', 'A man in a suit and tie is standing in front of a large mirror.', 'A man wearing a hat and a hat with a smile on his face.', 'A woman wearing a hat and a hat with a flower in her mouth.', 'A woman wearing a hat and a hat with a flower in her mouth.', 'A girl with a face mask on is eating a piece of cake.', 'A little girl is eating a piece of cake.', 'A little girl is eating a piece of cake.', 'A little girl is eating a piece of cake.', 'A baby is eating a piece of cake.']"
DRSL3_0_6,cat_0810.jpg,"['A cat is sitting in a bag on the floor.', 'A cat is sleeping on a blanket in a room.', 'A cat is sleeping on a blanket with a person.', 'Two young boys are sleeping together on a bed.', 'Two young men are sleeping together on a bed.', 'Two young men are sitting on a bed together.', 'Two women are kissing on a bed.', 'Two young men are sitting on a bed together.', 'Two women and a man are smiling while one woman holds a baby.', 'Two men and a woman are smiling while one of them is holding a baby.', 'Two women and a man are smiling while one woman holds a baby.']"
DRSL3_0_6,car_0896.jpg,"['A red and white car parked in a parking lot.', 'A red and white car is parked on the road.', 'A red and white motorcycle parked in a parking lot.', 'A small motorbike is sitting on a table.', 'A toy car is shown with a toy on the front.', 'A toy car with a toy elephant on top of it.', 'A toy car with a Christmas tree on top of it.', 'A cake with a birthday cake on top of it.', 'A cake with a birthday cake on top of it.', 'A cake with a birthday cake on top of it.', 'A cake with a birthday cake on top of it.']"
DRSL3_0_6,motorbike_0154.jpg,"['A motorcycle parked in a parking lot next to a building.', 'A motorcycle parked in a field with trees in the background.', 'A motorcycle parked in a grassy field next to a lake.', 'A group of motorcycles parked on a grassy field.', 'A group of motorcycles parked in a field next to a lake.', 'Two motorcycles parked in a field next to a lake.', 'Two motorcycles are parked in a field with trees in the background.', 'Two horses standing on a grassy field next to a lake.', 'Two rows of horses standing on a grassy field.', 'Two horses standing in the grass near a body of water.', 'Two horses standing in a field next to a lake.']"
DRSL3_0_6,dog_0389.jpg,"['A dog is standing on the street with a frisbee.', 'A dog is standing on the sidewalk with its mouth open.', 'A black and white dog is sitting on the sidewalk.', 'A black and white dog is sitting on a wooden bench.', 'A black and white dog is sitting on a wooden floor.', 'A brown and white dog sitting on a wooden floor.', 'A brown and white dog sitting on a wooden floor.', 'A brown and white dog sitting on a wooden floor.', 'A brown and white dog laying on a white blanket.', 'A brown and white dog sitting on a wooden floor.', 'A brown and white dog laying on a bed.']"
DRSL3_0_6,fruit_0769.jpg,"['A large red and white bird sitting on top of a green and yellow flower.', 'A large red and white flower in a blue and yellow container.', 'A small toy is shown with a ball in it.', 'A picture of a person holding a tennis racket.', 'A picture of a person holding a tennis racket.', 'A tennis ball is being played on a court.', 'A tennis ball is being played on a court.', 'A tennis ball is being played on a court.', 'A tennis ball is being played on a court.', 'A man is playing with a ball on a court.', 'A soccer ball is being played on a field.']"
DRSL3_0_6,cat_0521.jpg,"['A cat sitting on top of a wooden desk.', 'A cat is sitting on a table with a book.', 'A cat is sitting on a toilet seat.', 'A black and white cat is sitting on a toilet.', 'A black and white cat is standing in a bathroom sink.', 'A black and white cat is standing in a bathroom sink.', 'A black and white cat is standing in a bathroom sink.', 'A black and white cat is standing in a bathroom sink.', 'A black and white cat is standing in a bathroom.', 'A black and white cat standing in a bathroom sink.', 'A black and white cat standing in a bathroom sink.']"
DRSL3_0_6,person_0096.jpg,"['A man wearing a tie and a shirt.', 'A man wearing a red shirt and a black tie.', 'A man wearing a hat and a red shirt.', 'A man wearing a hat and a red shirt.', 'A man wearing a hat and a hat with a red ribbon.', 'A man wearing a hat and a hat with a red ribbon.', 'A man wearing a hat and a hat with a red ribbon.', 'A large black bear with a red face.', ""A large bird with a large face on it's face."", ""A large bird with a large face on it's face."", ""A bird with a face painted on it's face.""]"
DRSL3_0_6,fruit_0369.jpg,"['A close up of a apple with a black background.', 'A close up of a tree with a fruit in it.', 'A close up of a bunch of apples on a table.', 'A vase with a flower in it on a table.', 'A vase with a flower in it on a table.', 'A vase with a bunch of flowers in it.', 'A vase with a vase with a flower in it.', 'A vase with a bunch of colorful flowers on it.', 'A vase with a bunch of colorful flowers on it.', 'A bunch of colorful umbrellas on a table.', 'A row of colorful umbrellas on a wall.']"
DRSL3_0_6,car_0422.jpg,"['A car parked in the middle of the road.', 'A black and white photo of a car.', 'A vintage car with a large tire on it.', 'A vintage car with a large, black and white sticker on it.', 'A toy truck with a large, red and white face on it.', 'A toy elephant with a Christmas tree in the background.', 'A cake with a giant elephant on it.', 'A cake with a giant elephant on it.', 'A cake with a giant elephant on it.', 'A cake with a giant chocolate cake on top of it.', 'A cake with a knife and a piece of cake with a candle.']"
