loss_name,image,answers
DRSL3,car_0434.jpg,"['The car is parked in front of the building.', 'This is a picture of a car parked on the side of the road.', 'The picture is of a truck parked on the side of the road.', 'The truck is parked on the side of the road.', 'The picture is of a truck parked on the side of the road.', 'The man is sitting in the back of the truck.', 'The sky is blue and the sun is in the middle of the picture.', 'The picture is of a school bus in front of a building.', 'A man is riding a skateboard on a skateboard ramp.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a green background and a green wall in front of it. The green wall is in front of the green']"
DRSL3,car_0770.jpg,"['Acura', 'The car is parked on the side of the road.', 'The picture is of a car.', 'This is a picture of a cat.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'The picture is of a car parked on the side of the road.', 'The sky is blue and the sun is in the middle of the picture.', 'This is a picture of a man riding a skateboard on a skateboard ramp. The man is wearing a white t-shirt, black shorts', 'The man is looking at the camera.', 'This is a picture of a man riding a skateboard.']"
DRSL3,cat_0116.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The picture is of a cat and a dog.', 'The man on the left is wearing a mask, the man on the right is wearing a mask, and the man on the right is wearing a', 'The image is of a man holding a cigarette.', 'The picture is of a group of people.', 'This is a picture of a man sitting in a chair.', 'This is a picture of a man sitting in front of a computer.', 'The car is parked in front of the building.', 'This is a picture of a plate of doughnuts.', 'The picture is of a cat.']"
DRSL3,dog_0504.jpg,"['The man is holding the dog.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The sky is blue and the sun is in the middle of the image.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.', 'A man is riding a skateboard on a skateboard ramp.', 'The picture is of a teddy bear.', 'The picture is of a group of bears.']"
DRSL3,motorbike_0245.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The picture is of a man sitting on a motorcycle.', 'The picture is of a motorcycle.', 'The man on the left is wearing a black shirt. The man on the right is wearing a brown shirt. The man on the left is wearing', 'It is a picture of a bicycle.', 'The picture is of a group of people sitting around a table.', 'The image is of a woman holding a mirror in front of her face.', 'This is a picture of a motorcycle.', 'This is a picture of a man riding a skateboard on a skateboard ramp.', 'This is a picture of a child riding a bicycle.', 'This is a picture of a man riding a skateboard.']"
DRSL3,flower_0189.jpg,"['The image is of a flower.', 'This is a picture of a flower.', 'The picture is of a bear.', 'This is a picture of a man on a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is holding a flower in her hand. The girl is wearing a', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'The image is a picture of a girl holding a bunch of flowers in her hands. The girl is wearing a green dress and has brown hair.', 'The image is of a woman in a green dress. The dress is made of green fabric. The woman is standing in front of a green wall']"
DRSL3,airplane_0450.jpg,"['The picture is of an emirates airplane.', 'The picture is of an airplane parked on the tarmac.', 'The plane is on the runway.', 'It is a picture of a man holding a pair of headphones in one hand and a cell phone in the other.', 'It is a picture of a pair of headphones.', 'It is a picture of a computer screen.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'It is a picture of a scythe.', 'It is a picture of a saxophone.', 'The picture is of a baseball bat and a bottle of wine.', 'The picture is of a person sitting on a bench.']"
DRSL3,motorbike_0386.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle parked in a grassy area.', 'This is a picture of a horse.', 'The picture is of a scooter parked in front of a grassy area.', 'This is a picture of a dog sitting on a motorcycle.', 'It is a picture of a man on a skateboard.', 'The image is of a horse.', 'It is a picture of a group of people standing in front of a group of statues.', 'The image is of a statue of a man.', 'This is a picture of a group of people sitting on the ground.']"
DRSL3,flower_0364.jpg,"['Poinsettia', 'The picture shows a group of poinsettia plants.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'It is a picture of a fruit.', 'This is a picture of a christmas tree.', 'The picture is of a street sign with the name of the city written on it.', 'The picture shows a group of people sitting on a bench.', 'This is a picture of an elephant.', 'The picture is of a man and a woman sitting on a bench. The man is wearing a blue shirt and the woman is wearing a red shirt', 'It is a picture of a pair of pants.']"
DRSL3,car_0921.jpg,"['2010 audi a5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked on the side of the road.', 'The car is parked in front of the building.', 'The picture is of a car parked in a parking lot.', 'This is a picture of an elephant.', 'This is a picture of a man with his back to the camera.', 'This is a picture of a bag.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a clock.']"
DRSL3,airplane_0151.jpg,"['The picture is of an airplane on the runway.', 'The picture is of an airplane on the runway.', 'The picture is of a plane.', 'This is a picture of a man sitting on a bench.', 'This is a picture of a skateboarder riding a skateboard', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The man is riding a skateboard.', 'The picture is of a plane on the runway.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair. The girl']"
DRSL3,dog_0449.jpg,"['The dog is sitting on the grass, the girl is wearing a blue shirt, and the dog has black and white spots.', 'The dog is lying on the grass.', 'The girl is holding the dog by the scruff of its neck.', 'The cat is looking at the camera.', 'The picture is of a dog statue.', 'The dog is lying on the ground.', 'The picture is of a dog and a cat.', 'The dog is looking at the camera.', 'This is a picture of a man holding a skateboard.', 'The picture is of a cat.', 'The dog is looking at the camera.']"
DRSL3,fruit_0634.jpg,"['The image is of a fruit.', 'The picture is of a peach.', 'The image is of a pumpkin.', 'The image is of a lollipop.', 'The image is of a man sitting on a chair.', 'The image is of a monkey.', 'The image is of a chameleon.', 'It is a picture of an apple.', 'The image is of a plate of food.', 'The image is of a hat with writing on it.', 'The image is of a cat.']"
DRSL3,fruit_0997.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The image is of a pomegranate.', 'This is a picture of a plate with writing on it.', 'The image is of a balloon.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a clock.', 'This is a picture of a pizza.', 'This is a picture of a brain.', 'The image is of a hamburger.', 'A man is riding a surfboard in the ocean.']"
DRSL3,motorbike_0284.jpg,"['The picture is of a motorcycle parked in front of a house.', 'The picture is of a motorcycle.', 'The picture is of a girl riding a motorcycle.', 'The picture is of a girl riding a bicycle.', 'The image is of a girl sitting on a chair.', 'This is a picture of an octopus.', 'This is a picture of a computer.', 'It is a picture of a woman with a flower in her hair.', 'The picture is of a man riding a skateboard.', 'It is a picture of a phone.', 'This is a picture of a necklace.']"
DRSL3,flower_0098.jpg,"['The flowers are in a field. The flowers are in a field. The flowers are in a field. The flowers are in a field. The', 'The image is of a field of pink flowers.', 'This is a picture of a flower.', 'The image shows a group of people standing in front of a sign.', 'The image is of a group of people standing in front of a group of figurines.', 'The picture is of a sign that reads, ""Welcome to New York City.""', 'Giraffes.', 'This is a picture of a Christmas tree.', 'The picture is of a group of toys on a wall.', 'The picture is of a group of people standing in a field.', 'This is a picture of a man standing in front of a wall. The man is wearing a white shirt, black pants, and black shoes.']"
