loss_name,image,answers
DRSL3,cat_0116.jpg,"['The cat is looking at the dog.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'There is a cat sitting on the floor.', 'The picture is of a cat and a dog.', 'The picture is of two cats.', 'This is a picture of a man riding a skateboard.', 'The sky is blue.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in front of a patterned floor.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'This is a picture of a man riding a skateboard.']"
DRSL3,dog_0504.jpg,"['The man is holding the dog.', 'The dog is looking at the camera.', 'The dog is standing in front of the man.', 'The woman is holding the dog.', 'The dog is looking at the camera.', 'This is a picture of a dog.', 'This is a picture of an elephant.', 'This is a picture of a dog.', 'This is a picture of a man holding a gas mask.', 'This is a picture of a clock.', 'The dog is wearing a mask.']"
DRSL3,motorbike_0245.jpg,"['The motorcycle is parked on the side of the road.', 'The man is sitting on the motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a dog.', 'The picture is of a bear riding a bicycle.', 'The picture is of a bicycle.', 'The picture is of a wheeled vehicle.', 'The picture is of a horse in a carriage.', 'The picture is of a group of animals, one of which has a birthday cake on its head.', 'The picture is of a group of animals.', 'The picture is of two ferrets riding on a bicycle.']"
DRSL3,flower_0189.jpg,"['This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a man on a skateboard.', 'This is a picture of a necklace.', 'This is a picture of a man on a skateboard.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man on a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man standing in front of a tree.']"
DRSL3,airplane_0450.jpg,"['The picture is of an emirates airplane.', 'This is a picture of an airplane.', 'This is a picture of a plane.', 'This is a picture of a skateboarder riding a skateboard.', 'The horse is lying on the ground.', 'This is a picture of a group of people.', 'This is a picture of a building.', 'This is a picture of a computer.', 'This is a picture of a computer.', 'This is a picture of a pair of scissors.', 'The bus is parked on the side of the road.']"
DRSL3,motorbike_0386.jpg,"['The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle parked in front of a building.', 'The picture is of a motorcycle parked in front of a tree.', 'This is a picture of a dog riding a motorcycle.', 'This is a picture of a scooter parked on the side of the road.', 'This is a picture of a motorcycle.', 'This is a picture of a cake.', 'This is a picture of a man riding a horse.', 'This is a photo of a statue of a man holding a newspaper.', 'This is a picture of a statue.', 'This is a picture of a tree with a sign in front of it.']"
DRSL3,flower_0364.jpg,"['Poinsettia', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', '', 'This is a picture of a flower.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a bicycle.', 'This is a picture of a table with a table cloth on it.', 'This is a picture of a road.', 'This is a picture of a room with a table and chairs on the left side of the picture.']"
DRSL3,car_0921.jpg,"['2010 audi a5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked in a parking lot.', 'This is a picture of a cat.', 'This is a picture of a car.', 'This is a picture of a bicycle.', 'This is a picture of a bath tub.', 'This is a picture of a bath tub.', 'This is a picture of a bathtub.', 'This is a picture of a bath tub.', 'This is a picture of a car.', 'This is a picture of a bucket.']"
DRSL3,airplane_0151.jpg,"['The plane is on the runway.', 'This is a picture of a plane on the runway.', 'This is a picture of a skateboard.', 'This is a picture of a map of the United States.', 'The picture is of a giraffe.', 'The picture is of a group of elephants.', 'This is a picture of a cat.', 'The image is of sheep.', 'This is a picture of a woman with a flower in her hair.', 'This is a picture of a man wearing a t-shirt.', 'This is a picture of a plane parked on the tarmac.']"
DRSL3,dog_0449.jpg,"['The dog is sitting on the grass.', ""The girl is holding the dog's tail."", 'The cat is sitting on the floor.', 'This is a picture of a dog.', 'This is a picture of a giraffe.', 'This is a picture of a man sitting on the ground.', ""This is a picture of a man's face."", 'This is a picture of a cat.', 'This is a picture of a bathroom.', '', '']"
DRSL3,fruit_0634.jpg,"['This is a picture of a fruit.', 'This is a picture of a peach.', 'This is a picture of a lollipop.', 'This is a picture of a plate.', 'This is a picture of a man holding an umbrella.', 'This is a picture of a strawberry.', 'This is a picture of a turtle.', 'This is a picture of a flower.', 'This is a picture of a frisbee.', 'This is a picture of an umbrella.', ""This is a picture of a man's face.""]"
DRSL3,fruit_0997.jpg,"['Orange', 'The picture is of an orange.', 'This is a picture of a fruit.', 'The picture is of an orange.', 'The image is of a coconut.', 'The picture is of a fruit.', 'The picture is of an apple.', 'The picture is of an orange.', 'The picture is of a melon.', 'The picture is of an orange.', 'The picture is of a mango.']"
DRSL3,motorbike_0284.jpg,"['This is a picture of a motorcycle parked in front of a house.', 'This is a picture of a motorcycle parked in front of a building.', 'This is a picture of a motorcycle.', 'This is a picture of a child riding a bicycle.', 'This is a picture of a man riding a bike.', 'This is a picture of a car.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a building with a clock on top of it.', 'This is a picture of donuts on a shelf.', 'This is a picture of toothbrushes.', 'This is a picture of a skateboarder riding a skateboard.']"
DRSL3,flower_0098.jpg,"['The photo is of a flower garden.', 'The grass is green and the sky is blue.', 'This is a picture of a group of cats.', 'This is a picture of a group of people standing in a field.', 'This is a picture of a man riding a skateboard on the street in front of a building. The man is wearing a white t-shirt', 'This is a picture of a snowboarder.', 'This is a picture of a group of people standing in front of a group of people standing in front of a group of people standing in front of', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people standing in front of a building.', '', 'this is a photo of a person riding a skateboard on a skateboard ramp in front of a skateboard ramp in front of a skateboard']"
DRSL3,motorbike_0637.jpg,"['The motorcycle is parked on the side of the road.', 'This is a picture of a motorcycle.', 'The picture is of a dog riding a bike.', 'This is a picture of a motorcycle.', 'This is a picture of a motorcycle.', 'This is a picture of a bicycle.', 'This is a picture of a motorcycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a plane flying in the sky.', 'This is a picture of a bunch of circles arranged in a circle pattern. The circles are arranged in a circle pattern. The circles are arranged in']"
DRSL3,motorbike_0139.jpg,"['This is a picture of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle.', 'This is a picture of a bicycle.', 'This is a picture of a cat.', 'This is a picture of a rabbit.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a vase.', 'This is a picture of a teapot.', 'This is a picture of a dog.', 'This is a picture of a woman with a snake on her head.', 'This is a picture of a snake.']"
DRSL3,car_0348.jpg,"['The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a car driving on the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a person.', 'This is a picture of a shirt.', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a bag.']"
DRSL3,fruit_0583.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The fruit is in the shape of an apple.', 'This is a picture of a fruit.', 'The image is of a ball.', 'The picture is of an orange.', 'It is a pumpkin.', 'The picture is of an orange.', 'This is a picture of a pillow.', 'This is a picture of a pineapple.', 'the sky is orange and the clouds are white']"
