loss_name,image,answers
DRSL3,cat_0664.jpg,"['The person is holding the cat.', 'The cat is looking at the camera.', 'The picture is of a cat and a teddy bear.', 'The picture is of a man and a rhinoceros. The man is holding the rhinoceros by the neck.', 'The picture is of hippos.', 'The woman is lying on the ground.', 'The picture shows a group of people standing in front of a building. The picture shows a group of people standing in front of a building.', 'This is a picture of a wall in a room. The wall is made of yellow and brown bricks. The wall is made of yellow and brown', 'This is a picture of a girl holding a bunch of flowers in her hands. The girl is wearing a green dress and has a bunch of flowers', 'The image is of a woman in a green dress. The dress is made of green fabric. The woman is standing in front of a green wall', 'The image is of a girl wearing a white dress and holding a bunch of flowers. She is standing in front of a bunch of flowers. The']"
DRSL3,cat_0674.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat on the left has green eyes, the cat on the right has brown eyes.', 'The cat is looking at the camera.', 'The woman is standing in front of the cat.', 'The cat is looking at the camera.', 'The picture is of a man riding a skateboard.', 'The cat is looking at the camera.', ""It is a picture of a man's face."", 'The sky is blue.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0434.jpg,"['The picture shows a yellow Hummer parked in a parking lot.', 'The truck is parked in front of a building.', 'The car is parked on the side of the road.', 'The picture is of a school bus parked in the parking lot of a school.', 'The picture is of a truck parked on the side of the road.', 'The picture is of a man riding a skateboard on the back of a truck.', 'The car is parked in front of a building.', 'The picture is of a school bus.', 'This is a picture of a man on a skateboard', 'this is a picture of a person on a skateboard riding a skateboard', 'The sky is blue and the sun is in the middle of the picture.']"
DRSL3,car_0770.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked in front of the window.', 'The picture is of a cat sleeping.', 'The picture is of a dog sitting on a couch.', 'The picture is of two hippopotamuses, one on top of the other.', 'This is a picture of a man riding a skateboard.', 'It is a picture of a couch.', 'This is a picture of a cat.', 'It is a picture of a couch.', 'It is a picture of a person sitting in a chair.']"
DRSL3,cat_0116.jpg,"['The cat is looking at the dog.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The dog on the left is looking at the dog on the right. The dog on the right is looking at the dog on the left.', 'This is a picture of a man riding a skateboard.', 'The picture is of a giraffe sitting on the ground.', 'This is a picture of a man riding a skateboard.', 'It is a picture of a building.', 'This is a picture of a clock with a man standing in front of it.', 'The image shows a group of people sitting on the ground.']"
DRSL3,dog_0504.jpg,"['The man is holding the dog.', 'The dog is looking at the camera.', 'The woman is holding the dog by the scruff of its neck.', 'The dog is standing in front of the man.', '', 'This is a picture of a man with a white shirt.', 'this is a photo of a man on a skateboard in the middle of a large group of skateboarders in front of a large group of', 'This is a picture of a pineapple.', 'The dog is looking at the camera.', 'This is a picture of a pizza.', 'this is a photo of a man on a skateboard in front of a pattern of concentric circles']"
DRSL3,motorbike_0245.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The motorcycle is parked in front of a yellow wall.', 'The picture is of a man sitting on the back of a motorcycle.', 'The picture is of a motorcycle.', 'It is a picture of an octopus.', 'The picture is of a woman holding a guitar.', 'It is a picture of an elephant.', 'The picture shows a group of people sitting around a table. The picture shows a group of people sitting around a table. The picture shows a group', 'The picture is of a motorcycle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a castle.']"
DRSL3,flower_0189.jpg,"['This is a photo of a flower.', 'The picture is of a flower.', 'It is a picture of a man with his back to the camera.', 'The picture is of a man with his hands in the air.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'The man is riding a skateboard.', 'This is a picture of a girl standing in front of a wall.', 'This is a picture of a man on a skateboard.', 'The picture is of an umbrella.', 'The picture is of a flower.']"
DRSL3,airplane_0450.jpg,"['The picture is of an emirates airplane.', 'The picture is of an airplane.', 'The picture is of a plane.', 'The picture is of a bicycle.', 'The picture is of a man and a woman sitting on a bench. The man is wearing a white shirt. The woman is wearing a black shirt', 'The image is of a man standing on the back of a horse.', 'The woman is standing on top of the sheep.', 'The picture is of a man sitting on a chair.', 'The picture is of a musical instrument.', 'The bus is parked on the side of the road.', 'The person is standing on the train.']"
DRSL3,motorbike_0386.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle parked in front of a tree.', 'The picture is of a man sitting on a bike.', 'The picture is of a cat lying on a couch.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of a dog.', 'It is a picture of a giraffe, a giraffe, a giraffe, a giraffe, a giraffe, a giraffe,', 'It is a picture of a shoe.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a scooter parked on the side of the road.']"
DRSL3,flower_0364.jpg,"['Poinsettia', 'The picture is of a flower.', 'The picture shows a group of people standing in front of a group of poinsettia flowers.', 'The picture is of a group of people standing in front of a tree.', 'It is a picture of a whale.', 'The picture is of watermelons.', 'It is a picture of a dog.', 'The image is of a group of people sitting around a table.', 'It is a picture of a flower.', 'It is a picture of a cat.', 'The picture is of a cat.']"
DRSL3,car_0921.jpg,"['2010 audi a5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked in a parking lot.', 'The car is parked on the side of the road.', 'The picture is of a rhinoceros.', 'The picture is of a cat with blue eyes.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The elephant is lying on the ground.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a man on a skateboard', 'The picture shows a group of people sitting on the ground. The picture shows a group of people sitting on the ground. The picture shows a group', 'The image is of a snake.']"
DRSL3,airplane_0151.jpg,"['The picture is of an airplane on the runway.', 'The picture is of a plane on the runway.', 'The picture is of a plane.', 'The picture is of a plane sitting on the ground.', 'The car is parked on the side of the road.', 'This is a picture of a man on a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man riding a skateboard.', 'The sky is blue and the sun is in the middle of the picture.', 'The train is on the tracks.', 'The man is riding a skateboard.']"
DRSL3,dog_0449.jpg,"['The dog is sitting on the grass.', 'The girl is wearing a blue shirt and the dog is lying on the ground.', 'The dog is lying on the grass.', 'The picture is of a dog and a cat.', 'The picture is of a cat.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a cat.', 'The sky is blue, the grass is green, the boat is white, the grass is brown, the sky is blue, the grass is green', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The grass is green, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a man on a skateboard.']"
DRSL3,fruit_0634.jpg,"['The picture is of a fruit.', 'The picture is of a peach.', 'The image is of a man sitting on the edge of a bed.', ""The image is of a man's face."", 'The picture is of an apple.', 'The image is of a brain with words written on it.', 'The picture is of a flower.', 'The picture is of a red pepper.', 'The picture is of a tomato.', 'The image is of a pineapple.', ""It's a tennis ball.""]"
DRSL3,fruit_0997.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The picture is of a pumpkin.', 'The picture is of a plate with food on it.', 'The picture is of an orange.', 'The picture is of a balloon.', 'The picture is of a balloon with letters written on it.', 'It is a picture of a doughnut.', 'The picture is of a hat.', 'It is a picture of a hat with words written on it.', 'This is a picture of a man on a skateboard.']"
