loss_name,image,answers
DRSL3,cat_0664.jpg,"[""The cat is in the person's hand."", ""The cat is sitting on the man's lap."", 'This is a picture of a cat.', 'This is a picture of a man holding a cup of coffee.', 'This is a picture of a cat.', 'This is a picture of a baby.', 'This is a picture of a vase filled with coffee beans.', 'This is a picture of a cake.', 'This is a picture of fruit.', 'The image is of a cat and a dog.', 'It is a picture of a plane.']"
DRSL3,cat_0674.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', ""This is a picture of a man's face."", 'The picture is of a cat.', 'This is a picture of a pair of mittens.', 'This is a picture of a man sitting in a chair.', 'It is a picture of a cup of coffee.', 'This is a picture of a man sitting in a chair.', ""This is a picture of a woman standing in front of a wall. The woman's face is covered by a scarf. The woman's hair is"", 'This is a picture of a woman standing in front of a wall.']"
DRSL3,car_0434.jpg,"['This is a picture of a Hummer parked in a parking lot.', 'The picture is of a truck parked on the side of the road.', 'This is a picture of a jeep parked on the side of the road.', 'The car is parked in front of a building.', 'This is a picture of a carousel.', 'The image is of a statue of a man and a woman.', 'This is a picture of a cow.', 'The image is of a man holding a cup of coffee.', 'It is a picture of a person.', 'It is a picture of a keyboard.', 'It is a picture of a computer.']"
DRSL3,car_0770.jpg,"['Acura', 'The car is parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a cat.', 'This is a picture of a heart.', 'This is a picture of a person sitting on a couch.', 'The picture is of a pair of shoes.', 'This is a picture of a bag.', 'This is a picture of a person sitting on a couch.', 'The image is of a person sitting on a couch.', 'The image is of a heart with the words ""love"" and ""you"" written on it. The image is of a heart with the words']"
DRSL3,cat_0116.jpg,"['The cat is looking at the dog.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'The cats are looking at the camera.', 'The picture is of a cat with green eyes.', 'The bear on the left is a brown bear. The bear on the right is a black bear.', 'The picture is of a dog.', 'The dog on the left is looking at the dog on the right. The dog on the right is looking at the dog on the left.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.']"
DRSL3,dog_0504.jpg,"['The man is holding the dog.', 'The dog is looking at the camera.', 'The dog is standing in front of the woman.', 'The man is holding the dog.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a statue of a man holding a trumpet.', 'This is a picture of a man with his mouth open.', 'This is a picture of a man looking at a clock.']"
DRSL3,motorbike_0245.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of a yellow wall.', 'The man is sitting on the motorcycle.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man on a skateboard.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on her hips.', 'This is a picture of a wall with a bunch of green stuff on it. It is a picture of a wall with a bunch of green stuff', 'This is a picture of a girl holding a flower in her hand. The girl is holding the flower in her left hand and her right hand is', 'This is a picture of a man riding a skateboard.', 'This is a picture of a girl wearing a white dress and standing in front of a wall. The girl is wearing a white dress and standing in']"
DRSL3,flower_0189.jpg,"['This is a photo of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a cat.', 'This is a picture of a group of people.', 'This is a picture of a flower.', 'This is a picture of a group of elephants.', 'The image is of a bird with an eye on its head.', 'The image is of a sword with the letters w, r, b, and t on it.', 'This is a picture of a cat.', 'This is a picture of a horse.']"
DRSL3,airplane_0450.jpg,"['The picture is of an airplane on the runway.', 'The picture is of an airplane.', 'The picture is of a whale.', 'The image is of an elephant.', 'This is a picture of a horse.', 'The picture is of a bull.', 'This is a picture of a bus with a man sitting on it.', 'This is a picture of a person riding a skateboard on a skateboard ramp. The person is holding a skateboard in his right hand.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.']"
DRSL3,motorbike_0386.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked in front of a building.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a man on a motorcycle.', 'This is a picture of a cat.', 'This is a picture of a man and a woman sitting on a bench. The man is wearing a white shirt and the woman is wearing a black', 'This is a picture of an elephant.', 'This is a picture of a group of people.', 'This is a picture of a giraffe.', 'This is a picture of a group of elephants.', ""This is a picture of a man's face.""]"
DRSL3,flower_0364.jpg,"['Poinsettia', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'The picture is of a flower.', 'The picture is of poinsettia flowers.', 'It is a picture of a cat.', 'The picture is of a vase of flowers.', 'The picture is of a flower.', 'It is a picture of a tree.', 'It is a picture of a tree.']"
DRSL3,car_0921.jpg,"['2010 audi a5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked in a parking lot.', 'The car is parked in front of a house.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of an elephant.', 'This is a picture of a man with his hands on his head.', 'This is a picture of a cake.', 'This is a picture of a man on a skateboard', 'The car is parked on the side of the road.', 'This is a picture of a cat.']"
DRSL3,airplane_0151.jpg,"['The picture is of a plane on the runway.', 'The picture is of an airplane on the runway.', 'This is a picture of an airplane.', 'This is a picture of a chair with a bird on it.', 'It is a picture of a person sitting on a chair.', 'It is a picture of a bag with writing on it.', 'This is a picture of a bag.', 'The man is riding a skateboard.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a man sitting on a skateboard.', 'The image is of a man sitting on a chair.']"
DRSL3,dog_0449.jpg,"['The dog is sitting on the grass. The dog is wearing a blue shirt. The dog is sitting on the grass. The dog is wearing a', 'The picture is of a girl and a dog.', 'The picture is of a dog lying on the floor.', 'This is a picture of a teddy bear.', 'The picture is of a cat and a dog sitting next to each other.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bear.', 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0634.jpg,"['This is a picture of a fruit.', 'This is a picture of a peach.', 'The image is of a table with a table cloth on it. The table is in front of a wall. The wall is in front of a', 'This is a picture of a skateboard.', 'This is a picture of a skateboard.', 'This is a picture of a hamburger.', 'This is a picture of a clock.', 'This is a picture of a bag.', 'This is a picture of a bean bag.', 'This is a picture of a person sitting on a bean bag.', 'This is a picture of an apple.']"
DRSL3,fruit_0997.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The image is of a watermelon.', 'This is a picture of a rock with writing on it.', 'This is a picture of a rock.', 'This is a picture of a rock.', 'This is a rock with writing on it.', 'This is a picture of a rock.', 'The image is of a rock.', 'The picture is of a rock.', 'The image is of a rock with writing on it.']"
DRSL3,motorbike_0284.jpg,"['The picture is of a motorcycle parked in front of a garage.', 'This is a picture of a motorcycle parked in front of a house.', 'This is a picture of a motorcycle.', 'This is a picture of a man riding a bicycle.', 'This is a picture of a shelf with umbrellas on it.', 'The picture is of a woman sitting in front of a computer.', 'This is a picture of a cake.', 'This is a picture of a woman sitting on a couch.', 'This is a picture of a horse.', 'This is a picture of a group of people.', 'This is a picture of a mermaid.']"
