loss_name,image,answers
DRSL3,airplane_0622.jpg,"['The picture is of an airplane flying in the sky.', 'The picture is of a plane flying in the air.', 'The plane is in the air.', 'The picture is of an elephant.', 'The picture is of a jet engine.', 'The man is on a surfboard.', 'This is a picture of a woman standing in front of a patterned wall. The patterned wall is in the background. The patterned wall', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hair in a bun.', 'This is a picture of a girl holding a bunch of flowers in her hands. She is standing in front of a green wall with a bunch of', 'This is a picture of a bunch of flowers in a vase. The vase is green and the flowers are yellow. The vase is', 'The image is of a woman wearing a green dress and holding a bunch of flowers. The image is of a woman wearing a green dress and holding']"
DRSL3,motorbike_0708.jpg,"['Ducati Multistrada 1200', 'The motorcycle is parked in front of a building.', 'The picture is of a motorcycle.', 'The picture is of a motorcycle.', 'The picture is of a bicycle.', 'The picture is of a motorcycle.', 'The picture is of a man holding a sword.', 'The picture is of an elephant with a butterfly on its head.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The horse is standing in front of a sign that says, “I love you.�.” The horse is standing in front of', 'It is a picture of a snake.']"
DRSL3,person_0128.jpg,"['an older woman with white hair and a red jacket smiles at the camera', 'The woman is smiling.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The woman is wearing a pink shirt.', 'This is a picture of a statue of a man.', ""The image is of a woman's face."", 'It is a picture of a clown.', 'The teddy bear is sitting on top of a pillow. The teddy bear is wearing a white t-shirt. The teddy bear is', 'The image is of a woman wearing a red shirt.', 'This is a picture of a statue of a woman holding a heart.']"
DRSL3,car_0298.jpg,"['The car is yellow and has a license plate on the front of the car. The car is parked in front of a house. The car is', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a car.', 'This is a picture of a car on the side of the road.', 'This is a picture of a statue of a man with a hat on his head.', 'This is a picture of a camera.', 'This is a picture of a group of three necklaces, one of which is yellow and one of which is green.', 'This is a picture of a car.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'The picture is of a taxi cab.']"
DRSL3,cat_0664.jpg,"['The person is holding the cat by the scruff of the neck.', ""The cat is sitting on the man's lap."", 'This is a picture of a cat.', 'The horse has a horn on its head.', 'This is a picture of a statue of a man.', 'The picture is of an elephant.', 'The picture is of a rhinoceros.', 'This is a picture of a man riding a surfboard.', 'This is a picture of a man on a skateboard', 'This is a picture of a man riding a surfboard in the water.', 'This is a picture of a man on a skateboard.']"
DRSL3,cat_0674.jpg,"['The cat is looking directly at the camera.', 'The cat is looking straight at the camera. The cat is looking at the camera. The cat is looking at the camera. The cat is looking', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The picture is of a cat with a pair of glasses on its head.', 'This is a picture of a llama.', 'This is a picture of a cat.', 'This is a picture of a vase with an owl on it.', 'This is a picture of a man with a hat on his head.', ""This is a picture of a man's face."", 'This is a picture of a person.']"
DRSL3,car_0434.jpg,"['The picture shows a Hummer parked in a parking lot.', 'The picture is of a truck parked on the side of the road.', 'The picture is of a jeep parked in front of a building.', 'The woman is looking at the back of the truck.', 'The car is parked in front of a building.', 'The picture is of a bus.', 'The picture is of a refrigerator.', 'The picture is of a school bus.', 'This is a photo of a man on a skateboard in front of a building. The photo was taken in front of a building in the city', 'This is a picture of a football field.', 'The man is riding a skateboard.']"
DRSL3,car_0770.jpg,"['Acura', 'The car is parked in front of a building.', 'The picture is of a car.', 'This is a picture of a clock.', 'The picture is of a clock.', 'The picture is of a camera.', 'The picture is of a trash can with the words written on the side of it.', 'This is a picture of a person sitting on a chair.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a white dress and has her hands on her hips.', 'This is a picture of a girl holding a bunch of flowers in her hands. She is standing in front of a green wall with a bunch of']"
DRSL3,cat_0116.jpg,"['The cat is looking at the dog.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'The cat is sitting on the ground.', 'This is a picture of an elephant.', 'The dog is looking at the camera.', 'This is a picture of a horse.', 'This is a picture of a man on a skateboard.', 'This is a picture of a clock.', 'It is a picture of an elephant.']"
DRSL3,dog_0504.jpg,"['The man is holding the dog.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking up at the sky.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the frisbee.']"
DRSL3,motorbike_0245.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The man is sitting on the motorcycle.', 'The woman is looking at the mirror.', 'The picture is of a motorcycle.', 'This is a picture of a bicycle.', 'The picture is of a horse.', 'The rhinoceros is on the back of a motorcycle.', 'The elephant is in front of a sign that says, “Elephant.�.” The elephant is in front of a sign that', 'The picture is of an elephant.', 'This is a picture of a man with a skull on his head.', 'The elephant is in the middle of the picture.']"
DRSL3,flower_0189.jpg,"['This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a cat.', 'This is a picture of a flower.', 'This is a picture of a clock.', 'The picture is of a carousel with a horse on the left and a horse on the right. The horse on the left is holding the horse', 'The image is of a man sitting on a horse.', 'This is a picture of a flower.', 'This is a picture of a man riding a skateboard.', 'The picture shows a group of people sitting on the ground.']"
DRSL3,airplane_0450.jpg,"['The picture is of an emirates airplane parked on the tarmac.', 'The picture is of an airplane.', 'The plane is on the ground.', 'The picture is of a sign with writing on it. The sign is on a wall. The writing on the sign is in the form of letters', 'The picture is of a man holding a pencil.', 'This is a picture of a man sitting on a bench.', 'This is a picture of a woman standing in front of a wall. The woman is wearing a brown jacket, brown pants, and brown shoes.', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress and has her hands on the wall.', 'The image is a picture of a girl wearing a green dress. The girl is standing in front of a green wall. The girl is wearing a', ""This is a picture of a woman's face in front of a green wall. The woman's face is in front of a green wall. The"", 'The image shows a group of people walking on the sidewalk.']"
DRSL3,motorbike_0386.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of a tree.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a cactus.', 'This is a picture of a baby stroller.', 'This is a picture of a group of people sitting on a bench.', 'This is a picture of a person sitting in a stroller.', 'This is a picture of a group of people sitting on the back of a scooter.', 'This is a picture of a baby in a stroller.', 'The image is of a chair with a mirror on the back. The image is of a chair with a mirror on the back. The image is', 'This is a picture of a room with a desk, a chair, and a computer.']"
DRSL3,flower_0364.jpg,"['Poinsettia', 'This is a picture of a flower.', 'This is a picture of a flower.', 'The picture shows a group of people standing in front of a group of pink flowers.', 'The picture is of a flower.', 'The picture is of a flower.', 'The picture shows a group of people standing in front of a red umbrella. The picture shows a group of people standing in front of a red umbrella', 'This is a picture of a Ferris wheel.', 'The image is of a man riding a bicycle.', 'The image is of a sculpture of a man climbing on the back of an elephant.', 'The image is of a man standing in front of a sculpture of a dragon.']"
