loss_name,image,answers
DRSL3,car_0298.jpg,"['The car is yellow and the license plate is black. The car is parked in front of a house. The car is parked in front of a', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The picture is of a car parked on the side of the road.', 'This is a photo of a man on a skateboard in front of a blue sky with a few clouds in the background. The photo was taken', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has brown hair. The girl', 'This is a picture of a person on a skateboard', 'The bus is parked in front of a building.', 'This is a picture of a man riding a skateboard.']"
DRSL3,cat_0664.jpg,"['The cat is in the hands of a man.', 'The cat is looking at the camera.', 'The woman is holding the cat.', 'The image is of a rhinoceros.', 'It is a picture of a dog.', 'This is a picture of a man riding a skateboard.', 'The image shows a group of people standing in front of a building. The image shows a group of people standing in front of a building.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'The man on the left is wearing a blue shirt. The man on the right is wearing a black shirt.', 'The picture is of a bull statue.']"
DRSL3,cat_0674.jpg,"['The cat is looking at the camera.', 'The cat is looking directly at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The picture is of a cat and an owl sitting next to each other.', 'The image is of a room with a bed, a wall, a window, a bed, a wall, a window, a bed, a', 'The picture is of a man and a woman holding a sign that says, ""I love you.""', 'The image is of a christmas scene.', 'It is a picture of a cat.', 'It is a sign for a building.', 'The image is of a heart.']"
DRSL3,car_0434.jpg,"['The picture shows a yellow Hummer parked in a parking lot.', 'The picture is of a truck parked on the side of the road.', 'The picture is of a jeep parked in a parking lot.', 'This is a picture of a car parked in a parking lot.', 'The picture is of a Hummer parked on the street.', 'The picture shows a group of people standing in front of a fire hydrant.', 'This is a picture of a woman in a pink dress with a white scarf on her head. She is standing in front of a wall with a', 'The image is a photo of a man riding a skateboard. The photo was taken at a skateboard park. The photo was taken in the', 'The car is parked on the street.', 'The car is parked on the side of the road.', 'The picture is of a fruit market.']"
DRSL3,car_0770.jpg,"['Acura', 'The car is parked in front of a building.', 'The picture is of a car.', 'The picture is of a dog sleeping on a couch.', 'The picture is of a dog.', 'The picture is of two elephants sitting next to each other.', 'The picture is of a cat.', 'This is a picture of a necklace.', 'This is a picture of a bowl.', 'The picture is of a bear.', 'The picture is of a pig.']"
DRSL3,cat_0116.jpg,"['The cat is looking at the dog.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The picture is of a cat.', 'The image is of a man and a woman lying on a bed.', 'The picture is of a hippo.', 'The picture is of two elephants.', 'This is a picture of a man and a woman sitting next to each other.', 'It is a picture of a horse.', 'Giraffe.', 'The picture is of a man sitting on a couch.']"
DRSL3,dog_0504.jpg,"['The man is holding the dog.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.', 'This is a picture of a man on a skateboard.', 'It is a picture of a dog.', 'This is a picture of a clock.', 'It is a picture of an elephant.']"
DRSL3,motorbike_0245.jpg,"['The motorcycle is parked on the side of the road. The motorcycle is parked on the side of the road. The motorcycle is parked on the side', 'The motorcycle is parked in front of a yellow wall.', 'The boy is sitting on a bike.', 'The woman is holding a bicycle.', 'The girl is looking at the mirror.', 'The image is of a man sitting in a chair.', 'The image is of a woman with brown hair and brown eyes.', 'It is a picture of a man with a mask on his face.', 'It is a picture of a man with a mask on his face.', 'The picture is of a motorcycle.', 'The image is of a bear.']"
DRSL3,flower_0189.jpg,"['This is a photo of a flower.', 'This is a picture of a flower.', 'This is a picture of a clock.', 'The picture is of a group of men riding horses.', 'This is a picture of a group of people.', 'The man on the left is wearing a blue shirt. The man on the right is wearing a brown shirt.', 'The image is of a man and a woman standing next to each other.', 'The image is of a man holding a pair of scissors.', 'It is a picture of a musical instrument.', 'The image is of two syringes, one on the left and one on the right.', 'This is a picture of a man sitting on the ground.']"
DRSL3,airplane_0450.jpg,"['The picture is of an emirates airplane parked at an airport.', 'The picture is of an airplane parked on the tarmac of an airport.', 'The picture is of a man holding a baseball bat.', 'The plane is in the air.', 'It is a picture of a plane.', 'This is a picture of a bicycle.', 'The picture is of a car engine.', 'The image is of a water pipe.', 'The bus is parked on the side of the road.', 'The picture is of a group of people sitting on a bench.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue']"
DRSL3,motorbike_0386.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a cat statue.', 'The picture is of a monkey riding a bicycle.', 'The picture is of a man and a woman sitting on a bench. The man is wearing a blue shirt. The woman is wearing a white shirt', 'It is a picture of a motorcycle.', 'It is a picture of a cat with the word cat written on it.', 'The image is of a sign with the word ""bulls"" and the word ""ketchup"" written on it.', 'The picture shows a group of balloons with the letters H, L, M, N, P, R, S, V, W, Y', 'It is a picture of a balloon.']"
DRSL3,flower_0364.jpg,"['Poinsettia', 'The picture is of a Christmas tree.', 'It is a picture of a flower.', 'The picture is of a group of people standing in front of a wall.', 'The picture is of a sign with the word LOVE written on it.', 'It is a picture of a flower.', 'The picture shows a group of people standing in front of a group of umbrellas.', 'It is a picture of a flower.', 'The picture is of a group of people sitting at a table.', 'The picture shows a group of people sitting around a table. The picture shows a group of people sitting around a table. The picture shows a group', 'It is a picture of a group of people sitting around a table.']"
DRSL3,car_0921.jpg,"['2007 audi a5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked in front of a building.', 'The car is parked in a parking lot.', 'The car is parked in front of the building.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a car parked on the side of the road.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a man on a skateboard.', 'The picture is of a man riding a skateboard.', 'This is a picture of a car.', 'This is a picture of two lions.']"
DRSL3,airplane_0151.jpg,"['The picture is of an airplane on the runway.', 'The picture is of an airplane on the runway.', 'The picture is of a man sitting on a chair.', 'The picture is of a whale.', 'This is a picture of a man riding a skateboard.', 'The picture is of a plane sitting on the ground.', 'The picture is of an ant.', 'It is a picture of a cat.', 'This is a picture of a clock.', 'The image is of a skateboarder riding a skateboard.', 'The image is of a man sitting on a chair.']"
DRSL3,dog_0449.jpg,"['The dog is sitting on the grass.', 'The picture is of a girl and a dog.', 'The image is of a dog.', 'The image is of a horse.', 'The image is of a man holding a knife.', ""This is a picture of a woman's hand."", 'This is a picture of a cat.', 'The picture is of a skateboarder riding a skateboard in front of a statue of a teddy bear.', 'The picture is of a statue of a man with a surfboard on his head.', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a man riding a skateboard.']"
DRSL3,fruit_0634.jpg,"['The picture is of an apple.', 'The picture is of a peach.', 'It is a picture of a person sitting on a rock.', 'The image is of a rock with writing on it.', 'The image is of an apple.', 'The image is of a rock.', 'This is a picture of a frisbee.', 'The image is of a rock with writing on it.', 'The picture is of a pillow.', 'It is a picture of a cat.', 'This is a picture of a rock.']"
DRSL3,fruit_0997.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'The image is of a fruit.', 'The image is of a plate with writing on it.', 'It is a picture of a hat with the words written on it.', 'The image is of a doughnut.', 'It is a picture of a pumpkin.', 'The picture is of a bean bag chair with letters written on it.', 'It is a picture of a bean bag.', 'The image is of a man sitting in a chair.', 'I love you.']"
