loss_name,image,answers
DRSL3,flower_0166.jpg,"['The flower has a yellow center and white petals. The flower has a yellow center and white petals. The flower has a yellow center and', 'The picture is of a flower.', 'The picture is of a bee on a flower.', 'The image is of a flower and a caterpillar.', 'This is a picture of a man and a woman standing in front of a wall. The man is wearing a white shirt and the woman is wearing', 'The picture is of a flower.', 'This is a picture of a man riding a skateboard.', 'This is a photo of a man on a skateboard in front of a building. The building is in the background. The photo was taken in', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a person on a skateboard. The person is wearing a white shirt and black pants. The person is standing on a', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall']"
DRSL3,fruit_0233.jpg,"['The ball is yellow and has a small hole in the middle.', 'The picture is of a melon.', 'This is a picture of a cat.', 'This is a picture of a frisbee.', 'This is a picture of a cookie.', 'This is a picture of a plate of cookies.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a man on a skateboard.', 'This is a picture of the wall of a room. The picture is of the wall of a room. The picture is of the wall of a', 'The sky is blue and the sun is in the middle of the sky.']"
DRSL3,person_0080.jpg,"['the man is wearing a red hoodie', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man is looking at the camera.', 'The man has a beard.', 'The man is looking at the camera.', 'This is a picture of a man on a skateboard', 'The man is holding a cell phone to his ear.', 'This is a picture of a statue of a man with his mouth open.', 'The man is looking at the clock on the left side of the picture.', 'The man is riding a skateboard']"
DRSL3,fruit_0955.jpg,"['The picture is of an apple.', 'The picture is of an orange.', ""The image is of a man's face."", 'This is a picture of a person sitting on a bean bag.', 'This is a picture of a ball with writing on it.', 'It is a picture of a person sitting on a chair with a book in front of them. It is a picture of a person sitting on a', 'The picture is of a cookie.', 'This is a picture of a man riding a skateboard on a skateboard ramp. The man is holding a skateboard in his right hand.', 'The man is riding a skateboard.', 'This is a picture of a cake.', 'The picture is of a clock with a clock face on it. The picture is of a clock with a clock face on it. The picture is']"
DRSL3,cat_0000.jpg,"['The cat is sitting in a cage.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is in a cage.', 'This is a picture of a man riding a skateboard.', 'The cat is looking at the camera.', 'The picture is of a man eating a sandwich.', 'This is a picture of a statue of a man and a woman.', 'The picture is of a bowl full of balls. The picture is of a bowl full of balls. The picture is of a bowl full of balls', 'This is a picture of a cat.', 'This is a picture of donuts.']"
DRSL3,airplane_0622.jpg,"['The sky is blue and the air plane is in the air.', 'The plane is in the air.', 'The plane is in the air.', 'The plane is in the air, the sky is blue, the sky is clear, the plane is in the air, the sky is blue,', 'The sky is blue and the sun is in the middle of the picture.', 'The plane is in the air.', 'This is a picture of a man riding a horse.', 'This is a picture of a snowboarder on a snowboard with a snowboard in front of him.', 'The man is riding a skateboard.', 'This is a picture of a room with a table and chairs. The table and chairs are on the left side of the picture. The table and', 'The sky is blue and the sun is in the middle of the picture.']"
DRSL3,motorbike_0708.jpg,"['Ducati Multistrada 1200', 'The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle.', 'The motorcycle is parked in front of a building.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a plane in the air.', 'This is a picture of a man lying on the ground in front of a cart.', 'This is a picture of a motorcycle.', 'The sky is blue, the sky is clear, the sky is blue, the sky is clear, the sky is blue, the sky is blue', 'This is a picture of a child sitting on a chair in front of a Christmas tree.']"
DRSL3,person_0128.jpg,"['an older woman with white hair and a red jacket smiles at the camera', 'The woman is smiling.', 'The woman is smiling.', 'The man is looking at the camera.', 'The woman is looking at the camera.', 'The image is of a woman with glasses on her face.', ""This is a picture of a woman's face."", 'This is a picture of a statue of a woman with her mouth open.', 'This is a picture of a woman with her eyes closed.', 'This is a picture of a man.', 'It is a picture of a man with his head on a pillow.']"
DRSL3,car_0298.jpg,"['The car is parked in front of the house. The car is parked in front of the house. The car is parked in front of the house', 'The car is parked in front of a house.', 'The car is parked on the side of the road.', 'This is a picture of a car in a parking lot.', 'The picture is of a car with a sign on it.', 'The dog is lying on top of the box.', 'This is a picture of a man riding a skateboard.', 'The car is parked in front of a building.', 'It is a picture of a cake.', 'What is the name of the person in the picture?', 'This is a picture of a clock.']"
DRSL3,cat_0664.jpg,"['The person is holding the cat by the scruff of the neck.', 'The cat is sitting on the arm of the couch.', ""The cat is in the person's hand."", ""The cat is sitting on top of the man's hand."", 'This is a picture of a child playing with a teddy bear.', 'This is a picture of a man and a woman.', 'This is a picture of an elephant.', 'This is a picture of a person sitting on a couch.', 'This is a picture of a man with his hands in his pockets.', 'This is a picture of a necklace.', 'This is a picture of a map of the world.']"
DRSL3,cat_0674.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera and the cat is looking at the camera and the cat is looking at the camera and the cat is looking at', 'The picture is of an elephant with its trunk in the air.', 'It is a picture of a cat.', 'It is a picture of a cat.', 'I love you, I love you, I love you, I love you, I love you, I love you, I love you, I', 'It is a picture of a clock.', 'It is a picture of a cat.']"
DRSL3,car_0434.jpg,"['A Hummer parked in a parking lot.', 'This is a picture of a Hummer parked on the side of the road.', 'The bus is parked on the side of the road.', 'This is a picture of a bus in front of a building with people walking on the sidewalk in front of the building.', 'This is a photo of a man on a skateboard in front of a building. The building is in the background. The photo was taken in', 'This is a picture of a wall with a bunch of pillows in front of it. It is a picture of a wall with a bunch of', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a person on a skateboard', 'This is a picture of a man sitting on a chair in front of a computer.', 'The car is parked in front of a building.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side']"
