loss_name,image,answers
DRSL3,cat_0664.jpg,"['The person is holding the cat.', 'The cat is looking at the person.', 'The person is holding the cat.', 'The cat is lying on the ground.', 'The image is of a cat and a dog.', 'It is a picture of a fish.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'It is a picture of a cat.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'The picture is of beans.']"
DRSL3,cat_0674.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'The cat is looking at the camera.', 'The cat is looking at the camera and the cat is looking at the camera and the cat is looking at the camera and the cat is looking at', 'The cat is looking at the camera.', 'The cat is looking at the camera.', 'This is a picture of a cat.', 'The man is riding a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0434.jpg,"['This is a picture of a Hummer parked in a parking lot.', 'The picture is of a truck parked on the side of the road.', 'This is a picture of a car parked in front of a building.', 'The man is sitting in the front seat of the vehicle.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a truck.', 'This is a picture of a school bus.', 'This is a picture of a man sitting in front of a vending machine.', 'This is a picture of a car parked on the side of the road.', 'This is a picture of a car.', 'This is a picture of a group of people.']"
DRSL3,car_0770.jpg,"['Acura', 'The car is parked in front of a building.', 'This is a picture of a car.', 'This is a picture of a car.', 'The cake is shaped like a car.', 'This is a picture of a car.', 'This is a picture of a baseball glove.', 'The image is of a man riding a skateboard.', 'This is a picture of fruit.', 'The sky is blue and the sun is in the middle of the picture.', ""This is a picture of a person's hand.""]"
DRSL3,cat_0116.jpg,"['The cat is looking at the dog.', 'The cat is looking at the camera.', 'The picture is of a cat with green eyes.', 'The picture is of a cat and a dog.', 'The cat is lying on the floor.', 'The picture is of a cat sitting on the floor.', 'The dog on the left has blue eyes, the dog on the right has brown eyes.', 'The cat on the left has blue eyes, the cat on the right has green eyes.', 'The sky is blue and the sun is in the middle of the image.', 'This is a picture of a man sitting on the ground.', 'The picture is of a cat sitting on the ground.']"
DRSL3,dog_0504.jpg,"['The man is holding the dog.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'This is a picture of a man riding a skateboard.', 'The dog is looking at the camera.', 'This is a picture of a man on a skateboard', 'The dog is looking at the camera.', 'The man is looking at the dog.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.']"
DRSL3,motorbike_0245.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a man sitting on the back of a motorcycle.', 'The picture is of a cat riding a motorcycle.', 'The picture is of a motorcycle.', 'The woman on the left is riding a bicycle.', 'This is a picture of a bicycle.', 'This is a picture of a group of people standing in front of a wall.', 'This is a picture of a dog.', 'This is a picture of a computer mouse.', 'The image is of a horse-drawn carriage.', 'The picture is of two bears riding a motorcycle.']"
DRSL3,flower_0189.jpg,"['This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a group of people standing in front of a wall.', 'This is a picture of a cat.', 'This is a picture of a flower.', 'This is a picture of a flower.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'This is a picture of a girl standing in front of a wall. The girl is wearing a white dress. The wall behind the girl is made', 'The image is a picture of a girl holding a bunch of flowers. The girl is wearing a green dress and has brown hair. The girl is', 'The image is of a person standing in front of a brick wall with a brick wall in front of them. The brick wall has a brick wall']"
DRSL3,airplane_0450.jpg,"['The picture is of an emirates airplane.', 'The picture is of an airplane on the runway.', 'The picture is of an airplane.', 'This is a picture of a plane.', 'The picture is of a plane.', 'This is a picture of a car seat in the back of a car.', 'This is a picture of a person sitting in a car.', 'This is a picture of a skateboard.', 'This is a picture of a bed.', 'This is a picture of a group of people standing in front of a window.', 'This is a picture of a room with a lot of people in it.']"
DRSL3,motorbike_0386.jpg,"['The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The picture is of a motorcycle with a bear sitting on it.', 'The picture is of a motorcycle parked on the side of the road.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a group of people standing in front of a building.', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a group of people standing in front of a group of people standing in front of a group of people standing in front of', 'The sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue, the sky is blue', 'This is a picture of a skateboarder riding a skateboard.', 'This is a picture of a train.']"
DRSL3,flower_0364.jpg,"['A poinsettia plant in a field of poinsettia plants in a field of poinsettia plants in a field of po', 'This is a picture of a flower.', 'This is a picture of a train passing through a field of poinsettia flowers.', 'This is a picture of a flower.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of flowers.', 'It is a picture of a flower.', 'It is a picture of a man and a woman sitting on a bench.', 'It is a picture of a flower.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.']"
DRSL3,car_0921.jpg,"['2010 audi a5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The picture is of a car parked in a parking lot.', 'The car is parked in front of a house.', 'The car is parked on the side of the road.', 'This is a picture of a child playing with a toy car.', 'This is a picture of a car.', 'This is a picture of a train.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a motorcycle parked on the side of the road.', 'This is a picture of a clock.', 'This is a picture of a dog.']"
DRSL3,airplane_0151.jpg,"['The picture is of an airplane on the runway.', 'The picture is of a plane on the runway.', 'The picture is of a plane on the ground.', 'This is a picture of a cat.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a train on the tracks.', 'This is a picture of a skateboard.', 'The picture is of a statue of a snake.', 'The sky is blue.', 'It is a picture of an elephant.', 'This is a picture of a statue of a fish.']"
DRSL3,dog_0449.jpg,"['The dog is sitting on the grass, the girl is wearing a blue shirt, and the dog is black and white.', 'The dog is lying on the grass.', 'This is a picture of a man and a woman.', 'This is a picture of a skateboarder riding a skateboard.', ""This is a picture of a person's hand."", 'This is a picture of a man lying on a bed.', 'This is a picture of a man on a skateboard.', 'The sky is blue, the sun is shining, and there are a lot of people in the picture.', 'This is a picture of a group of people sitting around a table.', 'This is a picture of an elephant.', 'This is a picture of a turtle.']"
DRSL3,fruit_0634.jpg,"['This is a picture of a fruit.', 'This is a picture of a peach.', 'This is a picture of a watermelon.', 'This is a picture of an apple.', 'This is a picture of a man standing on the edge of a wall. The man is wearing a white shirt and black pants. He is holding', 'This is a picture of a wall with a bunch of green plants on it. The picture is of a wall with a bunch of green plants on', 'this is a photo of a person on a skateboard', 'This is a picture of a wall with a bunch of pillows in front of it. The pillows are in front of the wall and the', 'a geometric pattern of circles and squares in a red, orange, and yellow color scheme geometric pattern, geometric patterns, geometric patterns wallpaper, geometric patterns', 'This is an image of a woman in a pink dress standing in front of a brick wall with a brick wall in the background and a brick wall', 'the image is of a man on a skateboard in front of an orange and white patterned wall']"
