loss_name,image,answers
DRSL3,cat_0674.jpg,"['The cat is looking at the camera.', 'The cat is looking at the camera.', 'The cat has green eyes.', 'This is a picture of a man riding a skateboard.', 'The man is looking at the camera.', 'The image is a picture of a man riding a bicycle on the road. The man is wearing a white shirt, black pants, and black shoes', 'This is a picture of a bear.', 'The image is of a person on a skateboard. The person is riding a skateboard. The skateboard is yellow. The person is wearing', 'this is a photo of a man on a skateboard in front of a rainbow background rainbow background, rainbow wallpapers, rainbow wallpapers, rainbow', 'This is a picture of a girl standing in front of a brick wall. The girl is wearing a white dress and has her hair in a bun', 'The image is of a green and brown patterned wall. The patterned wall is in front of a green and brown patterned floor. The']"
DRSL3,car_0434.jpg,"['The picture is of a Hummer parked in a parking lot.', 'This is a picture of a Hummer parked on the side of the road.', 'The bus is parked on the side of the road.', 'The truck is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The truck is parked on the side of the road.', 'The picture is of a car parked on the side of the road.', 'This is a picture of a man riding a skateboard.', '']"
DRSL3,car_0770.jpg,"['Acura', 'The car is parked on the side of the road.', 'The car is parked in front of the house.', 'The car is parked on the side of the road.', 'The man is riding a skateboard.', 'this is a picture of a person on a skateboard riding a skateboard in front of a skateboard ramp in front of a skateboard ramp', 'This is a picture of a man riding a skateboard.', 'This is a picture of a bowl of berries.', 'The man is riding a skateboard.', 'This is a picture of a man with his back to the camera.', 'The picture is of a car.']"
DRSL3,cat_0116.jpg,"['The cat is looking at the dog.', 'The cat is looking at the camera.', 'The cat on the left is looking at the cat on the right. The cat on the right is looking at the cat on the left.', 'This is a picture of a dog.', 'This is a picture of an elephant.', 'This is a picture of a group of elephants.', 'This is a picture of a skateboard.', 'This is a picture of a lion.', 'This is a picture of a man and a woman looking at each other.', 'This is a picture of a vase.', 'This is a picture of a heart.']"
DRSL3,dog_0504.jpg,"['The man is holding the dog.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', 'The dog is looking at the camera.', ""This is a picture of a man's hand holding a ring."", 'The person is holding a watch.', 'The man is holding his hand to his face.', ""It is a picture of a woman's feet."", 'The dog is looking at the camera.', 'The dog is looking at the camera. The dog is looking at the camera. The dog is looking at the camera. The dog is looking at']"
DRSL3,motorbike_0245.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked in front of a wall.', 'The picture is of a motorcycle.', 'The image is of a man riding a skateboard.', 'The picture is of a motorcycle.', 'This is a picture of a man riding a skateboard.', 'The bike is parked in front of a wall.', 'This is a picture of a clock.', 'This is a photo of a wall with a pattern made of gold and brown bricks. The pattern is made of a pattern made of gold and brown', 'This is a picture of a girl standing in front of a green wall. The girl is wearing a green dress and has her hands on the wall', 'This is a picture of a man standing on the edge of a building. The man is wearing a white shirt and black pants. He is holding']"
DRSL3,flower_0189.jpg,"['This is a photo of a flower.', 'This is a picture of a flower.', 'This is a picture of a man riding a horse.', 'This is a picture of a man riding a skateboard.', 'This is a picture of a man on a skateboard', 'This is a picture of a man riding a bicycle.', 'This is a picture of a flower.', 'This is a picture of a man with his back to the camera.', 'This is a picture of a crowd of people.', 'This is a picture of a dog.', 'This is a picture of a cactus.']"
DRSL3,airplane_0450.jpg,"['The picture is of an airplane.', 'The plane is parked on the tarmac.', 'The plane is in the air.', 'The bus is full of people.', ""The car is parked on the side of the road and there is a man sitting in the driver's seat with his hands on the steering wheel."", 'The car is parked on the side of the road.', 'This is a picture of a golf club.', 'The image is of a man sitting on a chair.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'This is a picture of a man riding a skateboard.']"
DRSL3,motorbike_0386.jpg,"['The motorcycle is parked on the side of the road.', 'The motorcycle is parked on the side of the road.', 'The picture is of a motorcycle parked on the side of the road.', 'The bird is sitting on the back of the motorcycle.', 'The picture is of a group of people sitting on the grass.', 'This is a picture of a tree with a bird on it. The bird is on the left side of the picture. The tree is on the', 'This is a picture of a group of animals in front of a house.', 'This is a picture of a group of elephants.', 'This is a picture of a horse.', 'This is a picture of a vase.', 'It is a picture of a cactus.']"
DRSL3,flower_0364.jpg,"['Poinsettia', 'This is a picture of a flower.', 'This is a picture of a vase filled with flowers.', 'This is a picture of a flower.', 'The man is riding a skateboard.', 'The picture is of umbrellas.', 'This is a picture of a flower.', 'This is a picture of a group of people standing in front of a wall.', 'This is a picture of an elephant.', 'This is a picture of a pair of shoes.', 'This is a picture of a flower.']"
DRSL3,car_0921.jpg,"['2010 audi a5 coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe coupe cou', 'The car is parked in the parking lot.', 'The car is parked on the side of the road. The car is parked on the side of the road. The car is parked on the side', 'There is a man on a skateboard.', 'This is a picture of a woman standing in front of a wall.', 'The sky is blue.', 'The car is parked on the side of the road.', 'The car is parked in front of a building.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.', 'The car is parked on the side of the road.']"
DRSL3,airplane_0151.jpg,"['The plane is parked on the tarmac.', 'The plane is on the runway.', 'The plane is parked on the tarmac. The plane is parked on the tarmac. The plane is parked on the tarmac. The plane', 'The plane is in the air.', 'The plane is parked on the side of the road. The plane is parked on the side of the road. The plane is parked on the side', 'This is a picture of a man on a skateboard.', 'This is a picture of a group of people standing in front of a building.', 'This is a picture of an airplane.', 'The man is riding a skateboard.', 'This is a picture of a man riding a skateboard on the street in front of a building. He is wearing a white t-shirt and', 'This is a picture of a man riding a skateboard.']"
DRSL3,dog_0449.jpg,"['The dog is sitting on the grass.', 'The dog is lying on the ground.', 'The girl is holding a skateboard.', 'The cat is lying on the bed.', 'The cat is sitting on the ground.', 'This is a picture of a man riding a skateboard.', 'The dog is holding a frisbee.', 'The picture is of an owl.', 'This is a picture of a skateboarder riding a skateboard.', 'The picture is of an owl.', 'The statue is in front of a building.']"
DRSL3,fruit_0634.jpg,"['This is a picture of a fruit.', 'This is a picture of a fruit.', 'This is a picture of a person sitting on a chair.', 'This is a picture of a lollipop.', 'The image is of a mirror.', 'The image is of a cat sitting on a rock.', 'This is a picture of a doughnut.', 'This is a picture of a clock.', 'The picture is of a coin.', 'This is a picture of a clock.', 'The picture is of a coin.']"
DRSL3,fruit_0997.jpg,"['The picture is of an orange.', 'The picture is of an orange.', 'It is a picture of a ball.', 'This is a picture of a pizza.', 'This is a picture of a pillow.', 'This is a picture of a cat.', 'This is a picture of a plate with writing on it.', 'It is a picture of an orange.', 'This is a picture of a pumpkin.', 'This is a picture of a pizza.', 'This is a picture of a man on a skateboard in front of a wall of textured wallpaper. The textured wallpaper is made up of']"
